226	182	MUSIC	0.08791208791208792	MUSIC	0.4544020679659097	MUSIC	0.08731773329468132	HERALDRY_HONORS_AND_VEXILLOLOGY	0.000023318121252689515	Riggs#2, Indy#0, Sadler#2, Waltrip#2, Talladega#3, IndyCar#1, Styles#3, Ramsay#2, Jamieson#1, INDIANAPOLIS#0, Racing#4, Chapin#2, teammate#3, Jenson#4, Hobbs#1, Crocker#4, Giacomo#4, Lazarus#1, Huntley#2, Sharp#1, Tracy#3, Kimmel#0, Camara#0, Yates#1, McClure#0, Webber#1, Coulthard#1, Sherwood#4, Danielson#3, Landis#3, Rossi#0, runner-up#2, chevrolet#1, Roper#0, Armstrong#4, Coates#0, Ohno#0, Heidfeld#1, Voigt#1, Kemper#3, Jr#3, Loeb#1, Boat#6, Danica#4, Daytona#1, NASCAR#3, Massa#0, Gustafson#2, Hanley#3, Chevy#3, Raich#2, Kenseth#1, Earnhardt#2, IRL#0, Mears#4, Villeneuve#2, Gordon#1, Gibbs#0, Kuhn#0, Bowyer#1, Trulli#2, Barron#0, Vickers#1, Danica#5, Burton#2, Fisichella#0, Schrader#2, Mancuso#1, Jarrett#2, Petty#1, Barrichello#0, Mayfield#1, Hamlin#3, Stewart#0, Newman#0, Wallace#2, Sorenson#2, Montoya#0, Dunlop#0, Ralf#2, Edwards#0, O'Grady#0, Elliott#0, F1#0, Bliss#1, Wheldon#0, Rudd#2, Johnson#0, Franchitti#4, F1#7, Skinner#2, Kanaan#0, Allison#1, Roush#3, Speed#3, Cope#2, Chevrolet#4, Dobson#2, Darnell#2, Button#1, Charismatic#0, Craven#2, driver#1, Benson#1, Martin#1, Ambrose#2, Pearson#0, Briscoe#0, Sprague#1, racer#0, Cheever#0, Dixon#2, Matta#2, Jimmie#1, Goodyear#3, Pegasus#2, Loomis#2, Nascar#2, Spencer#3, Compton#1, Allen#2, Winston#9, Hearn#0, Lund#1, McMurray#2, Shepherd#5, IV#5, Maddox#2, Raines#2, Truck#2, Biaggi#5, Craftsman#8, Busch#2, Raikkonen#1, Nationwide#5, Sato#2, IndyCar#4, Alonso#1, Kite#1, Forsyth#3, Schumacher#0, Gatlin#7, Byers#0, Baffert#4, Nascar#4, Alden#2, Charm#0, Ginn#0, Bode#4, Ginn#4, Kimi#4, finisher#5, Albers#1, Basso#0, Ratner#0, Ludwig#0, Finch#1, Auto#0, Dario#0, Driver#0, DAYTONA#3, Stoner#6, Parts#1, Contador#7, Ullrich#4, Shaffer#2, Inman#2, Dodge#4, Motorsports#6, Irwin#2, Kahne#1, Penske#4, Hendrick#2, Labonte#1, Racing#8, McMurray#3, NASCAR#6, Busch#3, Biffle#2, Harvick#2, Nextel#1, Marlin#3, 
37	25	LANGUAGE_AND_LINGUISTICS	0.08	BUSINESS_ECONOMICS_AND_FINANCE	0.2423624150488392	BUSINESS_ECONOMICS_AND_FINANCE	0.07529411764704	BUSINESS_ECONOMICS_AND_FINANCE	0.00010921838891219319	S&P#7, index#3, Dow#6, Nasdaq#3, Index#4, FTSE#4, Sensex#4, Average#7, Westpac#2, indicator#1, DAX#3, Composite#4, Nikkei#3, Wilshire#2, ANZ#5, CAC#4, DBS#5, decliner#3, Lipper#6, stock#8, cac-40#0, CPI#0, BSE#4, MSCI#2, Nymex#7, 
362	36	MUSIC	0.3055555555555556	MUSIC	1.092065267806685	MUSIC	0.30474661542522224	HISTORY	0.00005424536440008223	NORTH#0, (#2, Cpl.#2, ADV.#2, Chronicle#1, Times#0, EAST#1, New#3, Lars#0, FORT#0, Mira#0, LAKE#4, PHOTO#1, SAN#1, Dina#3, EL#3, Ruby#2, Photo#3, Photos#4, SANTA#1, &QC;#1, UPI#0, Emilio#0, Globe#2, Journal-Constitution#2, &LR;#1, ....#3, _#5, Cox#0, UNDATED#1, SALES#0, Coldwell#1, Y.#3, SOUTH#0, WEST#1, PALM#0, 
310	54	MUSIC	0.16666666666666666	MUSIC	0.6562201281953484	MUSIC	0.16450808540098147	HERALDRY_HONORS_AND_VEXILLOLOGY	0.00010159554245274762	filly#1, Saratoga#3, A.P.#3, Juvenile#6, Breeders#12, Turf#3, Mile#0, Arc#10, Woodward#4, filly#0, Gotham#6, Juvenile#3, Haskell#2, Downs#4, stake#2, Oaks#2, Travers#8, Grade#10, Jockey#4, mare#5, Sprint#1, Pletcher#0, Aqueduct#0, Grass#4, Belmont#2, Fountain#6, Beam#0, Giacomo#1, prep#4, derby#2, Buster#6, Dash#11, Trot#0, Goose#3, Memorial#4, race#5, guinea#1, Acorn#5, gelding#6, Afleet#0, Maiden#0, Hurdle#4, Charm#4, Lukas#1, Pegasus#0, colt#2, Preakness#6, Derby#6, Handicap#5, Pimlico#3, furlong#8, Stakes#5, Gulfstream#5, Charismatic#4, 
217	347	MUSIC	0.0893371757925072	MUSIC	0.5197605788576575	MUSIC	0.08885821841172913	CULTURE_AND_SOCIETY	0.00012130336247013323	Frenchman#0, blogger#8, Archdiocese#7, inhabitant#0, al-sadr#2, Africans#0, korea#1, Shiite#1, Tibetans#1, Sunni#4, Iranian#3, sect#5, Islam#6, Muslim#0, citizenry#1, Albanian#2, tribesman#0, adversary#1, patriot#1, Barzani#3, clan#0, being#1, Taxpayers#2, Tsvangirai#0, ally#1, PKK#1, Nationalists#5, Moroccan#0, Steelworkers#2, traditionalist#0, Nazi#7, Spanish#3, al-Jaafari#4, villager#1, worshipper#4, Christianity#3, worshiper#0, community#5, constituency#8, Quakers#0, theologian#1, Nepalese#0, hardliner#3, jew#3, Shamir#2, Mladic#2, P.L.O.#3, Fein#3, fatah#2, Timorese#2, Kiwis#1, Milosevic#4, ??We#2, guerrilla#0, Socialists#4, Zebari#3, youth#1, Jaafari#1, peasant#1, Roma#0, Allawi#1, MDC#1, majority#0, Maliki#3, Americans#1, Christian#2, Al-Qaida#0, gypsy#3, people#1, countryman#2, Buddhist#0, Britons#0, protestor#0, expatriate#0, Allah#2, policymaker#4, superpower#6, Taiwanese#0, Czechs#2, Israeli#6, secular#0, ??I#4, Hispanic#1, African-American#4, creed#3, Latino#1, dissenter#4, Brotherhood#2, Jews#0, Kurds#2, Nigerians#0, minority#3, albanian#2, Serbs#0, crusader#6, Filipinos#1, Sunnis#1, Arabs#2, immigrant#0, Armenians#1, Australians#2, sunni#1, Croats#0, Sadr#1, believer#0, occupier#2, returnee#6, Shiites#0, atheist#3, Tibetans#2, colleague#5, Palestinians#1, lesbian#2, foreigner#1, serb#4, Malaysians#0, Catholics#2, sheik#2, Tamils#1, Christ#6, Protestants#1, Baptists#3, learner#1, Jew#0, Iraqis#0, Koreans#0, whomever#5, Thais#1, superdelegate#1, Hispanics#3, Latinos#0, whites#3, Brits#2, whomever#11, Mexicans#0, African-Americans#1, Texans#1, conservationist#2, mankind#1, briton#0, loyalist#0, Aoun#0, hard-liner#2, rabbi#2, spaniard#1, Irish#2, MPs#1, Israelis#1, constituent#0, Marines#4, Englishman#5, Scots#2, Aztecs#2, Shi'ite#2, purist#2, Lebanese#1, rebel#0, Bosnian#1, Muslims#2, environmentalist#1, Europeans#2, Pakistanis#0, hama#0, Kyrgyz#2, accuser#6, Hamas#2, PLO#3, patriarch#8, devotee#5, Ocalan#4, Islander#4, old-timer#0, Indians#3, Africans#2, outcast#1, Asians#2, Chinese#0, Yemeni#3, no-one#4, Russians#1, Italians#1, aggressor#2, Indonesians#1, Somalis#2, Turks#0, Iranians#3, Sikhs#3, squatter#1, PAS#5, Armenians#2, Afghans#0, Canadians#2, Egyptians#1, Germans#1, Japanese#0, Hindus#0, Poles#0, Communists#3, Westerners#0, neighbour#0, Cambodians#2, Whites#2, Presbyterian#1, Cubans#0, Croatian#2, Greeks#0, Colombians#1, Haitians#0, Orthodox#3, Hizbollah#3, Mormons#2, Catholicism#4, Catholic#1, Protestant#3, Palestinian#8, bishop#3, Methodist#2, al-Qaida#1, Kosovar#2, caste#0, denomination#7, MILF#0, faction#0, colonist#0, UMNO#1, Blacks#0, Aussies#5, non#4, Karadzic#2, Hungarians#0, democrat#1, dane#2, Tutsi#0, emigre#1, Sikhs#2, Syrians#0, Hutu#0, teens#2, Soviets#3, Republicans#4, Dutchman#5, Ukrainians#0, cypriot#1, libertarian#2, tamil#3, Spaniard#4, Hindu#2, Spaniards#2, Irishman#3, whites#1, Malays#1, Asians#1, grader#3, enemy#0, SPD#3, militiaman#1, Blacks#6, Sikh#2, Jordanian#1, Quran#2, cleric#3, imam#2, Nazis#2, Evangelical#1, Swiss#2, Danes#0, Draskovic#1, KLA#0, evangelist#3, monk#3, unionist#0, preservationist#2, Vatican#2, bloc#0, Serb#2, Churches#4, Dems#1, newcomer#7, Egyptian#4, Burmese#0, Ayatollah#6, Talabani#5, Iranians#2, Kurdish#3, insurgent#0, ??He#0, Yorkers#1, Maori#2, Californians#2, Hezbollah#1, rioter#0, clergyman#0, Atta#1, Islamists#1, priest#4, homo#0, militia#1, SNP#8, Farrakhan#2, Boutros-Ghali#0, Macedonian#1, diplomat#1, Turk#5, middle-class#0, settler#2, serviceman#3, hostage#1, supporter#4, lawmaker#0, dissident#0, cypriot#5, voter#1, townspeople#3, protester#3, UPA#9, demonstrator#3, extremist#1, Likud#3, reformer#2, Patriarch#8, Chalabi#4, soldier#0, Lutheran#5, clergy#4, swede#1, French#0, clergyman#2, Catholic#5, Pope#2, latino#1, contra#2, electorate#5, Tamils#0, Saudis#2, Vietnamese#0, Filipino#1, NGOs#4, humanity#0, Zealanders#0, non-member#1, Dutch#0, follower#1, rican#2, Swedish#2, Sunnis#3, backpacker#2, Sudanese#0, 
138	278	MUSIC	0.22302158273381295	MUSIC	1.251375076482923	MUSIC	0.22236306446406476	CULTURE_AND_SOCIETY	0.00045423309471729744	Schindler#5, narrator#4, Sophia#1, housewife#2, acquaintance#9, classmate#1, colleague#3, stranger#3, schoolmate#2, Helmsley#4, pal#4, buddy#7, family#0, obituary#3, ex-girlfriend#3, teammate#8, stalker#0, Uncle#0, boss#0, caller#3, neighbour#4, housemate#1, sitter#2, Tripp#0, brother#0, suitor#3, comrade#4, wife#1, infant#2, brother-in-law#5, ex-wife#1, kin#1, attorney#0, protege#4, Hefner#5, king#2, mare#3, Grandpa#1, admirer#1, man#0, veteran#1, nun#2, trainer#1, whereabouts#1, executor#0, schoolteacher#0, pope#2, bridegroom#7, nanny#0, publicist#0, pontiff#5, lady#5, boy#3, death#5, imam#4, grave#5, monarch#2, papa#6, ascension#0, Camilla#3, entourage#4, gelding#4, legend#4, nemesis#1, likes#1, Brawley#6, maid#1, foursome#6, whomever#3, coronation#1, Pope#4, puppy#2, collaborator#2, co-star#5, Dad#2, wendy#5, parenting#2, Gee#2, rsquo#4, Tisch#3, accomplice#0, heroine#7, Bowles#6, princess#8, funeral#4, Brother#0, mate#2, likeness#1, duo#6, Nana#6, evangelist#5, Wife#0, hooker#0, Daughter#2, Isabella#1, grandma#3, stepfather#3, great-grandfather#4, retiree#3, kitten#1, pensioner#0, stepmother#4, sister-in-law#4, father-in-law#1, widower#3, custody#3, great-grandchild#0, fiancee#2, stepdaughter#4, godfather#3, stepson#1, daughter-in-law#0, ex-husband#2, bedside#8, heir#0, well-wisher#1, mama#6, successor#5, grandkid#6, Davy#1, disappearance#2, labrador#2, Wilbanks#1, compatriot#6, someone#7, Sasha#3, predecessor#3, fiance#2, daddy#1, mistress#4, Buyer#8, idol#9, retriever#2, sweetheart#0, Wilbanks#6, protagonist#1, bodyguard#0, Dial#2, caddie#2, Bowles#8, saint#10, detractor#2, jailer#1, descendant#1, descendant#4, cohort#1, Texan#1, maestro#4, hero#7, headmaster#0, Litvinenko#5, grown-up#1, nickname#1, reporter#6, Oswald#1, deacon#1, agent#6, footstep#2, son#7, daughter#3, granddaughter#4, grandson#5, widow#7, pairing#2, nephew#2, surrogate#4, accuser#11, cousin#1, Duchess#2, grandfather#5, boyfriend#0, crony#3, rabbi#3, surname#1, admirer#5, engagement#1, waitress#5, upbringing#4, homemaker#3, butler#7, lawyer#0, son-in-law#4, gal#2, Gunther#2, biography#2, Diallo#5, Ralston#3, hostess#2, housekeeper#0, old-timer#2, prince#7, half-brother#2, sorority#9, Hendrick#1, henchman#2, mitzvah#4, Coolidge#4, teen#1, cardinal#2, offspring#2, sidekick#0, terrier#1, Englishman#2, Huey#0, Elian#4, caregiver#1, chauffeur#2, Mom#3, parent#5, relative#0, guardian#3, Grandma#1, grandparent#4, Mommy#2, spouse#0, sibling#0, mother#5, mom#3, caretaker#4, priest#3, friend#2, grandmother#3, dad#5, aunt#3, companion#2, billionaire#5, father#2, uncle#4, sister#1, kid#3, neighbor#0, husband#2, mentor#3, niece#2, coworker#1, lover#0, elder#1, partner#2, patriarch#6, in-law#1, ancestor#5, girlfriend#3, mother-in-law#2, child#0, roommate#5, bride#4, girl#1, benefactor#9, passing#5, namesake#6, brainchild#0, plaintiff#0, caseworker#0, Graner#0, Shanley#3, body#1, valedictorian#0, Mother#2, queen#8, schoolboy#4, Schiavo#6, reviewer#1, toddler#3, somebody#9, threesome#5, abductor#0, baby#5, comrade#2, newlywed#4, biographer#5, Paterno#3, clergyman#6, preschooler#0, Bakker#6, Daddy#1, socialite#8, posse#1, columbus#0, 
55	47	POLITICS_AND_GOVERNMENT	0.3617021276595745	POLITICS_AND_GOVERNMENT	1.0678257595718663	POLITICS_AND_GOVERNMENT	0.2773467072009362	POLITICS_AND_GOVERNMENT	0.0002586163433374075	precinct#0, congress#1, sweepstakes#7, constituency#7, Election#1, registration#0, landslide#4, slalom#2, election#2, ballot#1, poll#4, parliament#1, turnout#0, poll#5, contest#5, legislature#6, candidate#3, runoff#3, voting#8, redistricting#3, president-elect#6, match-up#1, run-off#7, re-election#3, race#0, counting#5, bidding#8, census#5, caucus#6, polling#4, deliberation#2, vote#1, balloting#8, reelection#2, governorship#9, elector#0, Congress#2, lottery#4, reshuffle#3, pullout#10, draft#1, Voting#1, Hampshire#1, senate#0, Senate#1, campaigning#2, assembly#1, 
345	15	MUSIC	0.2	GEOGRAPHY_AND_PLACES	0.5293315822656997	GEOGRAPHY_AND_PLACES	0.19546594152879998	METEOROLOGY	0.00026396715344193406	SM#0, Cebu#3, Sur#7, Norte#7, Mindanao#1, Luzon#4, Makati#4, Laguna#6, Antique#2, Oriental#4, Davao#6, Occidental#6, Barangay#0, Metro#8, Manila#2, 
98	118	MUSIC	0.2796610169491525	MUSIC	1.3277085814769196	MUSIC	0.2783056701480509	CULTURE_AND_SOCIETY	0.00011890470840998936	condom#2, dealing#0, smoker#3, derivative#1, fuel#3, Camel#6, grenade#2, liquor#3, tobacco#0, coke#2, heroin#0, cigarette#1, opium#0, firearm#0, gambling#2, prostitution#0, drinking#3, migrant#2, capsule#3, gram#0, Prozac#0, addiction#1, addict#3, bullion#1, slave#0, brothel#1, trafficking#2, non#1, laundering#0, CO2#1, mafia#1, munitions#6, weaponry#2, Celebrex#0, possession#3, antiquity#4, intoxication#1, paraphernalia#5, tablet#1, stripper#0, amphetamine#4, porn#4, cigar#4, spitting#4, roulette#5, Pot#0, roulette#13, Tobacco#5, embezzlement#0, taser#2, alcoholism#1, dynamite#1, smoke#2, firework#5, racketeering#0, Marlboro#2, ammunition#0, marijuana#2, cocaine#1, Firearms#1, conspiracy#1, meth#3, substance#1, smuggler#0, Taser#4, shotgun#2, weapon#5, asbestos#2, anthrax#0, ecstasy#2, steroid#3, Alcohol#1, revolver#1, stimulus#4, misdemeanor#1, nicotine#1, carcinogen#4, caffeine#1, seatbelt#1, Tamiflu#1, cultivation#2, coca#3, pistol#2, smoking#0, handgun#1, syringe#1, vial#3, pornography#1, prostitute#5, Narcotics#2, burglary#1, goods#1, felony#0, Viagra#1, uranium#3, gun#3, stimulant#1, narcotic#3, plutonium#2, milder#5, placebo#3, methadone#1, sex#3, pot#5, diamond#4, shoplifting#0, smuggling#1, endangerment#0, methamphetamine#1, alcohol#5, drug#4, cannabis#4, extortion#1, money-laundering#1, AK-47#2, spore#5, rifle#1, alien#0, 
311	5	HEALTH_AND_MEDICINE	0.2	MEDIA	0.3218875824868201	MEDIA	0.2	BUSINESS_ECONOMICS_AND_FINANCE	0.00029011134554808566	Deaths#2, toll#1, complication#0, recovery#1, fatality#3, 
363	12	LANGUAGE_AND_LINGUISTICS	0.4166666666666667	LANGUAGE_AND_LINGUISTICS	0.9901216541177406	LANGUAGE_AND_LINGUISTICS	0.3984542655565	CULTURE_AND_SOCIETY	0.0011692296326982286	Delta#3, chapter#2, sorority#8, fraternity#3, Chapter#5, Phi#2, Sigma#4, Omega#5, Alpha#9, Kappa#7, Chi#2, Beta#5, 
234	530	MUSIC	0.2188679245283019	MUSIC	1.3653287609506035	MUSIC	0.21765591123909994	CULTURE_AND_SOCIETY	0.00021178499007364142	VFW#2, revue#2, episode#4, organizer#2, venue#0, parade#1, event#0, banquet#0, capitol#3, checkout#7, Guant#0, recitation#2, meeting#4, conversation#1, honoree#0, briefing#0, Gala#3, cross-examination#2, speech#1, tableau#1, deposition#2, jury#1, Forum#0, summation#5, committee#0, Dancing#1, OAS#2, finale#4, Hood#9, summit#1, tour#4, homily#2, chapter#5, juror#3, Shea#4, Show#0, inauguration#2, showing#5, sermon#2, performance#5, workout#0, screening#4, chat#2, catalog#1, gathering#2, presentation#0, retreat#4, motorcade#7, broadcast#2, viewing#6, appearance#4, acquittal#1, poll#6, concert#3, caucus#5, travels#1, assembly#5, performer#9, rally#1, congress#4, scrum#3, Parliament#3, prayer#2, tutorial#0, orientation#2, fiancee#0, enquiry#3, cruise#1, tasting#7, confession#1, fellowship#3, recital#0, essay#2, proclamation#1, engagement#5, lull#1, exposition#2, Conference#1, helm#4, campaigning#5, Lyric#1, pomp#3, Fest#5, immersion#2, emphasis#0, Trafford#4, coverage#3, Ballpark#3, slot#6, matchup#5, increment#3, cremation#6, honor#1, officiating#1, Coverage#4, marriage#0, circumcision#0, Ibrox#3, burial#9, mourner#1, sequence#5, signing#2, placing#4, negotiation#0, remark#3, Passover#0, advertisement#0, primer#3, advertisement#2, BALCO#6, court#3, inquest#3, Secretariat#1, booklet#0, service#3, headliner#3, attendee#0, encampment#2, demo#3, nap#4, reading#6, quiz#5, doc#1, dissertation#7, Tribunal#1, Exhibition#3, Neverland#4, breakfast#3, auction#4, Hampden#1, roundup#3, polling#3, polling#5, g8#5, commission#2, grouping#0, council#3, Booth#4, Cathedral#2, embassy#0, DNC#1, basilica#1, bedtime#2, rite#3, magistrate#3, audit#3, speaker#3, cremation#4, worship#6, Twickenham#0, doubleheader#4, stopover#0, multiplex#3, Draft#1, gunpoint#1, Met#4, catalogue#0, promo#2, rebuttal#2, resurrection#4, testimonial#7, clinic#2, greeting#7, tribute#4, brunch#2, edition#8, prologue#2, viewership#0, cameo#2, Hanford#2, TC#0, party#3, venue#1, institute#9, commentator#4, Games#3, consideration#3, premiere#2, half-time#0, videotape#0, viewer#1, tape#3, correspondent#4, anthem#1, IDF#4, clip#2, text#1, walks#6, Address#3, roulette#8, idol#5, worshipper#1, kick-off#2, Passion#0, Auschwitz#10, Woodstock#6, triple-double#12, secretariat#3, panel#4, induction#3, function#0, Days#1, g-8#5, segment#8, airing#2, organiser#3, speaking#1, newscast#0, filming#0, commencement#2, coronation#3, Dinner#1, homecoming#1, visitation#1, checkup#1, match#2, Globes#5, Exposition#4, Jubilee#2, Games#2, blush#4, demonstration#1, booth#3, emmy#0, graduation#2, sponsorship#4, op#0, preview#3, diary#0, Oscars#2, statement#2, matinee#3, Day#1, bedside#10, tribute#3, climax#4, announcement#3, documentary#3, carnival#3, House#0, promo#7, installment#0, commute#5, initiation#6, memorial#0, Shrine#0, queue#2, pamphlet#3, tonight#9, blogosphere#5, chairperson#0, Burial#8, baptism#8, lockdown#1, Duma#6, interviewer#8, tribunal#2, handover#0, supper#2, recitation#0, potluck#0, ordination#1, evening#4, matinee#1, raiser#2, campaign#0, meditation#0, tip-off#3, video#2, moderator#0, fodder#3, Dialogue#1, subcommittee#3, retrospective#5, parishioner#3, centennial#0, anniversary#2, programme#5, reminiscence#4, paragraph#0, church#1, communion#4, musing#1, Repertory#1, Fringe#6, cd#4, Performances#3, prix#3, pep#4, oratory#5, Fieldhouse#4, prank#1, monologue#3, co-chair#3, clearance#4, G8#2, faceoff#5, greeting#0, blowout#1, Week#5, Ghraib#5, Celebration#3, festival#0, warmup#1, festivity#1, ceremony#0, wreath#3, conference#1, bulletin#0, convention#2, stoppage#4, luncheon#0, TNA#3, massage#5, Tanglewood#0, bazaar#1, podcast#3, audiotape#0, Anfield#3, Exhibition#2, Breakfast#6, exhibitor#0, Fair#0, exhibitor#1, exhibit#2, raffle#3, display#3, Disneyland#2, fanfare#2, sunday#1, graduating#2, encore#0, teaser#1, glance#6, voting#4, Carnival#6, markup#0, blessing#0, dance#0, lesson#3, firework#1, reception#2, recital#4, height#0, prom#4, picnic#2, pageant#2, gala#0, procession#0, ballgame#1, fun#1, chapel#2, zoo#5, brochure#0, regatta#6, counting#4, commencement#3, grassroot#4, contest#3, academy#0, placard#2, picket#5, presenter#3, bathing#6, derby#3, weekend#4, Aquarium#6, re-enactment#0, funeral#2, opening#0, Assembly#2, intermission#2, editorial#4, arraignment#5, unveiling#1, quorum#6, shrine#2, guild#1, timeout#2, warm-up#3, evening#2, hoopla#0, Highbury#0, outage#4, proceeding#2, vote#7, verdict#4, election#1, date#6, RSA#0, hearing#2, altar#4, debate#0, worshiper#5, Raw#4, time#3, buzzer#3, argument#0, outset#0, end#2, beginning#1, reelection#3, lunch#0, behest#5, balloting#5, vigil#2, dinner#0, Summit#2, juncture#2, festivity#2, stage#0, Guantanamo#8, Mass#4, webcast#0, leaflet#1, expo#3, reshuffle#8, appointment#0, Interview#2, activity#4, drafting#0, fest#2, contest#8, reunion#1, marathon#4, Cannes#1, fundraiser#1, milestone#9, circus#0, get-together#1, sideshow#2, headway#4, holiday#2, bonfire#0, orgy#1, sketch#0, consulting#2, exposition#4, minicamp#3, RNC#0, exhibition#2, commemoration#1, Reunion#0, observance#2, sit-in#0, bonanza#8, gig#2, tryout#3, meeting#3, spectacle#2, rodeo#2, host#1, Soleil#3, Auction#3, skit#3, persona#4, Ministers#3, Scala#9, questioner#7, Parade#0, examination#2, remembrance#3, burial#0, eulogy#1, Rite#6, edition#6, expert#3, ticker#0, preaching#6, Embassy#3, evaluation#0, consultation#4, telecast#4, discussion#2, deliberation#0, chairmanship#6, tribunal#3, trial#2, interview#0, audition#0, session#1, interrogation#0, questioning#0, seminar#5, testimony#3, sentencing#2, mitzvah#2, wedding#1, workshop#4, program#1, Davos#5, headquarters#4, APEC#4, briefing#1, CES#0, Nations#3, WTO#2, expo#5, E3#0, Relay#4, Gleneagles#7, Cannes#8, Pentagon#1, Expo#1, gala#1, recording#4, Q&A#3, column#5, Hour#1, reveler#3, update#2, Capitol#1, nightclub#0, autopsy#0, tweet#3, commentary#4, lecture#1, announcer#2, interval#4, kickoff#1, standstill#6, speedway#7, milestone#7, competition#1, millennium#9, op#8, Resurrection#5, Dix#2, hangout#2, burial#6, 
218	64	LAW_AND_CRIME	0.3125	LAW_AND_CRIME	1.0507812060432398	LAW_AND_CRIME	0.2526594725029844	LAW_AND_CRIME	0.0005150453389916514	jury#5, ref#11, docket#5, judiciary#1, steward#3, referee#5, Ito#2, selector#5, Roe#4, Brinkema#8, Gotovina#2, Circuit#1, INS#1, Bench#4, Nickerson#1, Feinberg#3, Breyer#1, mediator#0, Appeals#5, retrial#0, arbitrator#4, Court#0, verdict#6, Tribunal#0, Scrushy#2, trial#5, Guant#6, absentia#5, SC#0, ref#3, Arbour#0, inquest#5, Hague#6, mistrial#2, WTO#4, Sand#0, Kessler#3, juror#7, Jurors#1, ruling#1, Arbitration#2, Ponte#4, Mladic#4, arraignment#3, proceeding#3, magistrate#0, Gilmore#1, justice#3, registrar#0, sentencing#4, court#7, Rehnquist#5, Magistrate#0, Bettman#2, FIA#3, Sotomayor#4, judgeship#7, circuit#2, courtroom#0, judge#2, Alito#4, Wexler#3, cardinal#7, Courts#4, 
