736	9.723685276719876E-4
743	0.0
742	0.0
741	0.0
740	0.0
762	0.0
763	0.0
760	0.0
761	0.0
766	0.0
767	0.0
764	7.692307692307692E-4
765	0.001153846153846154
754	0.0
755	0.0
752	0.6585017947628372
753	0.0
758	0.0
759	2.6441036488630354E-5
756	0.0
757	0.0
713	3.0525030525030525E-4
712	0.0
715	0.0
714	0.0
717	0.001250396252333486
716	0.0
719	0.0
718	0.0
705	0.0
704	0.0
707	0.0
706	0.0
709	0.0
708	0.0
711	0.0
710	0.0
728	0.0
729	0.0
730	0.14285714285714285
731	0.0
732	0.0
733	0.0
734	9.977419524234627E-4
735	0.0
720	0.0
721	2.0243156027102014E-5
722	0.0
723	0.0
724	0.0
725	0.0
726	0.0
727	0.0
821	0.0
820	0.0
823	0.0
822	0.0
817	0.0
816	0.0
819	0.0
818	0.0
829	0.0
828	0.0
831	0.3146178768820278
830	0.0
825	0.0
824	0.0
827	0.0
826	0.0
804	0.0
805	0.0
806	0.0
807	0.004180496298288911
800	0.0
801	0.0
802	0.0
803	0.0
812	0.0
813	0.0
814	0.0
815	5.179986592452274E-4
808	0.0
809	0.0
810	0.0
811	0.0
791	0.0
790	0.0
789	0.0
788	0.051153846153846154
787	0.0
786	0.0
785	0.0
784	0.0
799	0.0
798	0.30738618607850415
797	0.0
796	0.0
795	0.0
794	6.937081322753995E-7
793	0.0
792	5.381736006819047E-7
774	0.0
775	0.0
772	0.0
773	0.0
770	0.046153846153846156
771	0.0
768	0.0
769	0.0
782	0.0
783	0.0
780	0.0
781	0.0
778	0.0
779	0.0
776	0.0
777	0.0
834	0.0
835	0.0
832	0.0
833	0.0
836	0.0
837	0.0
